GEOID20,District
421010353012001,5
421010144004015,1
421010144003013,1
421010153003000,1
421010391002002,1
421010062003004,1
421010072001006,1
421010141001005,1
420639616002031,14
420639607002023,14
420639618001012,14
420639614001022,14
420639613002051,14
420110133021015,6
420110121072009,6
420110111021026,6
420099609001061,13
420099609001002,13
420099610012107,13
420099610012154,13
420099607001013,13
420099605003038,13
420099605002065,13
420893004044015,11
420893012031008,11
420893003081002,11
420099610011017,13
420099608002053,13
420639602004042,14
420639602004116,14
420639606001043,14
420893003111029,11
420893003083021,11
420893004042002,11
420639601001074,14
420639603001055,14
420639602003000,14
420750028023025,13
420750027011042,13
420750039021102,13
420750033001008,13
420750005001025,13
420750021003027,13
420750003002038,13
420750002001043,13
420750031001002,13
420750022002009,13
420750004012002,13
420750023002109,13
420750027013001,13
420750030002047,13
420750021001079,13
420750002004026,13
420750021001031,13
420750023001042,13
420750039012009,13
420750005004032,13
420750022001057,13
420750036001031,13
420099608001001,13
420099604004035,13
420099605001038,13
420099610012165,13
420770022011001,10
420770010002014,10
420770059021020,10
420770023042093,10
420770061022023,10
420770092001018,10
420770069021040,10
420770052001014,10
420770065003003,10
420770093001051,10
420770059014027,10
420770057021050,10
420770056024069,10
420893012071011,11
420893011011044,11
420893010042011,11
420893012062014,11
420893003211002,11
420893004072015,11
420893014061030,11
420893005024015,11
420893004062023,11
420293118002036,4
420293114014002,6
420293038012033,6
420293045032004,6
420293007001024,6
420293065011000,4
420893003172001,11
420893004051010,11
420893008023019,11
420293060002016,4
420293021042015,6
420293005022009,6
420293005022007,6
420293065031015,4
420293027043004,6
420293017002015,6
420293014021007,6
420293046002031,6
420770069051008,10
420770022021032,10
420770070001042,10
420770066003055,10
420770051002024,10
420770020002012,10
420770006004009,10
420770062063020,10
420770068003041,10
420770006002012,10
420770067022008,10
420770055052026,10
420770063092009,10
420770053013033,10
421330002004008,8
421330213002009,8
421330102204013,8
420239602001114,14
420239602001006,14
420770062043026,10
420770018004022,10
420770015011061,10
420770063041014,10
420770019001076,10
420770066003025,10
420770061021018,10
420770008002010,10
420770053011040,10
420770058002005,10
420770053022026,10
420639605001029,14
420639605003028,14
420893003161032,11
420834210001015,14
420834208002058,14
420834207004020,14
420454105003007,4
420454103043014,4
420454068022022,4
420454028001002,4
420454064021019,4
420454038003000,4
420454075021023,4
420454003021002,4
420834206001036,14
420834211001088,14
420834205003005,14
420834212002008,14
420110114005000,6
420110141021058,12
420110116021001,6
420110110004027,6
420110029001005,6
420110010002012,6
420110116011027,6
420110103042038,6
420110125002007,6
421330213004027,8
420579601002027,13
420579601002054,13
420579603002051,13
420579601001010,13
420579601003025,13
420099608001056,13
420099610021054,13
420454040044020,4
420454107001029,4
420454062023011,4
420454004021009,4
420454103033020,4
420454068012004,4
420599704002046,15
420599703005091,15
420512624001018,15
420512627011027,15
420770001022053,10
420599704003090,15
420599705022093,15
420893003173003,11
420893011011049,11
420893014051005,11
420893010052042,11
420893008023003,11
420479510004017,14
420579601001013,13
420579601002041,13
420512613002034,15
420512625002007,15
420512608003032,15
421190902022019,12
421190902011015,12
420333303003042,14
420333317002032,14
420333317003009,14
420333307001068,14
420333309004100,14
420512606003043,15
420512620002035,15
420239602001227,14
420239602001254,14
420239602001271,14
420239602001233,14
420893013041018,10
420893010022000,11
420893002013012,11
420639611042035,14
420639614001002,14
420639613002082,14
420579603003016,13
420579603001032,13
421190904003050,12
420333310003012,14
420454080022019,4
420454075021063,4
420454094002006,4
420599702002068,15
420599705024200,15
420599705013074,15
420512610001020,15
420512627023028,15
420270122001009,14
420270101001055,14
420639603003012,14
420639621001051,14
420639612001002,14
420639620003098,14
420639615003021,14
420639615004002,14
420639619004022,14
420599706001038,15
420599705013003,15
420599706003032,15
420270117021020,14
420270118001009,14
420270105002017,14
420270128004001,14
420270107003010,14
420950171031015,10
420950160012010,10
420950158012011,10
420950170002010,10
420950171014015,10
420599702003068,15
420599703002026,15
420599704004181,15
420599705024228,15
420599705024135,15
420599708003003,15
420599708002043,15
420599703005003,15
420599704003077,15
420110134031032,6
420110102021054,12
420893011014008,11
421330240021049,8
421330232001006,8
420599703004026,15
420599703004100,15
420599703001029,15
420599706001001,15
420512622001018,15
420512613005025,15
420512614012041,15
420512614022024,15
420512627021015,15
420512604012016,15
420512631004002,15
420293044061002,6
420293022051014,6
420293044043004,6
420293038043021,6
420293051012038,6
420293039023014,6
420293056001001,4
420293056001000,4
420293056001022,4
420293051012011,6
420293041022017,6
420293068001038,4
420333305003035,14
420333315001125,14
420333312004045,14
420333310004006,14
420333310002073,14
420333310002066,14
420333310002056,14
420333310001080,14
420333310004052,14
420199118001005,17
420199101002004,17
420199122001004,17
420512622001017,15
420512626002028,15
420512609001039,15
420512627013030,15
420512622001029,15
420512622002057,15
420512613004059,15
420454107003026,4
420454039022008,4
420454039012015,4
420454080011005,4
420454025002015,4
420454062011014,4
420454103043010,4
420454069032013,4
420454064012007,4
420454062013008,4
420454065001010,4
420454023002017,4
420454083001019,4
420454107002001,4
420454006001003,4
420454014011000,4
420454078041017,4
420454099033014,4
420454093002026,4
420599704004216,15
420599704004047,15
420599705024164,15
420599705024220,15
420599705022077,15
420599704003018,15
420293039021013,6
420893003212017,11
420893001013011,11
420199103021002,17
420199106003035,17
421239714002021,14
420599704002083,15
420512619001004,15
420512607003055,15
420512614011056,15
420512614011048,15
420512614011029,15
421190902011055,12
421190902011047,12
421190902021124,12
421330233021000,8
421330240021036,8
421330006002017,8
420893005024001,11
420893014041001,11
420893010021011,11
420333311001069,14
420333317001054,14
420333311001052,14
420333311003032,14
420333312001006,14
420333311001013,14
421330238232003,8
421330239031015,8
420893011012029,11
420199106003052,17
420199031001017,17
420199108001032,17
421257620003023,15
421257452001023,15
421330204104018,8
421330103001102,8
421330217111002,8
421330230005041,8
420199030002003,17
420199026002008,17
420199120022012,17
420199103013014,17
420199117001040,17
420199119002033,17
420199024002027,17
420199107002021,17
420199115021005,14
420099610011103,13
420099609001015,13
420512613002030,15
421257753002049,15
421257442001019,15
421257543003028,15
421257711001026,15
421257442003010,15
421298077001050,15
420930502002046,12
420930503003027,12
421298060002025,15
420512612002057,15
420512619003050,15
420512624001048,15
420512605003015,15
420512603001037,15
420512625002023,15
420512628005016,15
420512627011071,15
420512616001016,15
420599704004123,15
420599706002034,15
421150320003045,12
421150327002009,12
421150324012008,12
421150323003029,12
421150324011024,12
421150324021047,12
421150324012012,12
421150327001065,12
421190901021026,12
420333316002098,14
420333312003031,14
420333314011137,14
420599704001008,15
420599704001026,15
420599704004163,15
420599708003077,15
420599701026022,15
420199110002007,17
420199119003034,17
420199110005003,17
420199111003046,17
420199107001027,17
420199124043001,17
420270114022023,14
420270117021009,14
420270105003067,14
421110205002037,15
421110205001029,15
421110209004003,15
421110210002027,15
421110213001005,15
421110206011024,15
421110209004018,15
421110209003002,15
421110219021058,15
421110201011002,15
421110218002032,15
420370515003045,12
420370506005033,12
420950159022012,10
420950163001026,10
420950163001044,10
420950106013012,10
420950163001049,10
420410128021065,13
420410103001005,8
420410118033033,8
420410103003004,8
420950154003016,10
420950145002013,10
420950174021006,10
420950168021033,10
420950167002015,10
420950155004047,10
420250205011012,10
421090702002079,12
421090703005066,12
421190901023040,12
420333319002025,14
420333308005010,14
420333314021043,14
420333314021035,14
420333315002050,14
420333314022012,14
420333319002020,14
420512614021068,15
420512612002041,15
420512608002025,15
420512601002036,15
420512615002015,15
420810005002001,12
420810102001138,12
420810101001120,12
420810101001234,12
420810104001010,12
420810001003041,12
420810111001024,12
420512621001031,15
420512615001012,15
420512602001009,15
420099610022035,13
420099603002031,13
420912032043002,3
420912069042004,3
420912070016014,3
420912069051016,3
420912062022002,3
420912003013000,3
420912053001011,3
420912053001008,3
420912009021030,3
420912071031001,3
420912084001000,3
420912083032016,3
420912072012009,3
420912076001004,3
420912026041000,2
420059517002073,14
420370510002032,12
420370505003008,12
420370508002042,12
420599706003013,15
420599707003042,15
420099603003074,13
420099601002050,13
420099604001058,13
420099604001014,13
420099602003020,13
420599703004115,15
420599705013011,15
421298012001018,9
421298079021005,15
421298046003043,15
421298056001179,15
421298037002000,15
421298024003004,9
421298041003039,15
421298063001034,15
420333305001005,14
420454108001026,4
420454045002000,4
420454048002015,4
420454048001007,4
420454018003001,4
420512619001008,15
420512619003002,15
420512629003017,15
420512612002035,15
420512605004013,15
420512601001057,15
420950159013000,10
420950176071006,10
420950160021023,10
420950141001001,10
420333307001106,14
420333310004032,14
420333310003025,14
420333319002092,14
420333316002009,14
420333314022001,14
421150320003008,12
420950171013023,10
420370510001004,12
420059514002002,14
420059517003011,14
420059501004043,14
420059501002046,14
420479509001042,14
420479502001001,14
420479509001062,14
420479502001046,14
420479502003082,14
420479509002027,14
420159507004012,12
420159513002045,12
420159512001041,12
420250203022009,10
420912026032020,2
420912055032010,3
420912016031000,3
420131009004014,13
420130110021057,13
420131018002026,13
420130113003059,13
420950159022005,10
420479502001007,14
420710101032003,7
420710118033024,7
420710145023074,7
420710126022001,7
420479510004044,14
420479502001139,14
420199101003063,17
420199111003008,17
420199101002053,17
420210106002021,15
420199113003045,14
420199113003060,14
420950168014017,10
420950165001016,10
420950141002009,10
420950164001012,10
420950160024012,10
420950153002015,10
420950182001055,10
420970802003039,12
420710012002033,7
420710146031056,7
420710126013045,7
420710126021007,7
420710126021050,7
420710119041012,7
420710118012000,7
420210131003015,14
420210124002022,14
420210120005008,14
420850325042040,17
420850309002029,17
420850309002027,17
420850304002011,17
420850320003012,17
421330203211008,8
421330223002030,8
421330219013019,8
420333319001016,14
420333314011047,14
420333319001118,14
420210126003031,14
420210103002038,15
420710133053010,7
420710132034013,7
420199111003073,17
420199124053046,17
420199116003001,17
420199023003018,17
420199102002058,17
420199119002043,17
420199115021004,14
421070008002029,12
421070020002002,12
421070005004035,12
420970823002034,12
420970808005038,12
420970812001061,12
420970819003053,12
420970806002026,12
420970824002011,12
420970811002014,12
420970807002023,12
420970807002021,12
420970803011026,12
420210132003027,15
420210122002063,14
420210131001018,14
420210012003047,15
420210137003015,15
420210122002047,14
420970808004013,12
420454099021021,4
420454081012019,4
420454033003002,4
420454062013014,4
420454099042019,4
420454039021038,4
420454065001019,4
420454108001004,4
420454031012007,4
420454020001011,4
420454007001001,4
420454007002002,4
420454011042001,4
420454090001005,4
420454068041009,4
420454068021027,4
420454083001021,4
421090702003011,12
421190903003035,12
421190904001055,12
420270104002054,14
420912010033000,3
420912102001001,3
420912022014004,2
420912006023000,3
420912061041000,3
420912046003007,3
420912061082003,3
420912017032007,3
